3568, 2019-02-10 d2 tdtomato cell counts experiment 4-3568_slice1, -2, 0, 0, 0, 0, 0, 0, 0, 6, 3, 3, 0, 0, 0, 0, 1.732167e-02, 1.423683e-02, 3.084842e-03, 0, 0, 0, 0, 5.305669e-02, 2.206397e-02, 3.099271e-02, 0, 0, 0, 0
3568, 2019-02-10 d2 tdtomato cell counts experiment 4-3568_slice1, 0, 0, 0, 0, 0, 0, 0, 0, 17, 6, 13, 0, 0, 0, 0, 1.732167e-02, 1.423683e-02, 3.084842e-03, 0, 0, 0, 0, 5.305669e-02, 2.206397e-02, 3.099271e-02, 0, 0, 0, 0
3568, 2019-02-10 d2 tdtomato cell counts experiment 4-3568_slice1, 1, 0, 0, 0, 0, 0, 0, 0, 15, 3, 13, 0, 0, 0, 0, 1.732167e-02, 1.423683e-02, 3.084842e-03, 0, 0, 0, 0, 5.305669e-02, 2.206397e-02, 3.099271e-02, 0, 0, 0, 0
3568, 2019-02-10 d2 tdtomato cell counts experiment 4-3568_slice1, 2, 0, 0, 0, 0, 0, 0, 0, 9, 3, 7, 0, 0, 0, 0, 1.732167e-02, 1.423683e-02, 3.084842e-03, 0, 0, 0, 0, 5.305669e-02, 2.206397e-02, 3.099271e-02, 0, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice1, -1, 0, 0, 0, 0, 0, 0, 0, 7, 0, 7, 0, 0, 0, 0, 4.368075e-03, 0, 4.368075e-03, 0, 0, 0, 0, 1.353918e-02, 0, 1.353918e-02, 0, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice1, -2, 0, 0, 0, 0, 0, 0, 0, 11, 0, 11, 0, 0, 0, 0, 4.368075e-03, 0, 4.368075e-03, 0, 0, 0, 0, 1.353918e-02, 0, 1.353918e-02, 0, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice1, 0, 1, 0, 1, 0, 0, 0, 0, 9, 0, 9, 0, 0, 0, 0, 4.368075e-03, 0, 4.368075e-03, 0, 0, 0, 0, 1.353918e-02, 0, 1.353918e-02, 0, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice1, 1, 1, 0, 1, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 4.368075e-03, 0, 4.368075e-03, 0, 0, 0, 0, 1.353918e-02, 0, 1.353918e-02, 0, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice2, -1, 2, 1, 1, 0, 0, 0, 0, 26, 7, 17, 2, 0, 0, 0, 2.463356e-02, 6.375476e-03, 1.259250e-02, 5.665588e-03, 0, 0, 0, 6.514023e-02, 1.427772e-02, 4.347037e-02, 7.392144e-03, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice2, -2, 1, 0, 1, 0, 0, 0, 0, 23, 7, 14, 2, 0, 0, 0, 2.463356e-02, 6.375476e-03, 1.259250e-02, 5.665588e-03, 0, 0, 0, 6.514023e-02, 1.427772e-02, 4.347037e-02, 7.392144e-03, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice2, 0, 1, 0, 1, 0, 0, 0, 0, 20, 4, 11, 5, 0, 0, 0, 2.463356e-02, 6.375476e-03, 1.259250e-02, 5.665588e-03, 0, 0, 0, 6.514023e-02, 1.427772e-02, 4.347037e-02, 7.392144e-03, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice2, 1, 0, 0, 0, 0, 0, 0, 0, 19, 3, 13, 3, 0, 0, 0, 2.463356e-02, 6.375476e-03, 1.259250e-02, 5.665588e-03, 0, 0, 0, 6.514023e-02, 1.427772e-02, 4.347037e-02, 7.392144e-03, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice2, 2, 0, 0, 0, 0, 0, 0, 0, 17, 3, 9, 5, 0, 0, 0, 2.463356e-02, 6.375476e-03, 1.259250e-02, 5.665588e-03, 0, 0, 0, 6.514023e-02, 1.427772e-02, 4.347037e-02, 7.392144e-03, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice3, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.642111e-04, 0, 0, 7.642111e-04, 0, 0, 0, 4.235089e-04, 0, 0, 4.235089e-04, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice3, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.642111e-04, 0, 0, 7.642111e-04, 0, 0, 0, 4.235089e-04, 0, 0, 4.235089e-04, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 7.642111e-04, 0, 0, 7.642111e-04, 0, 0, 0, 4.235089e-04, 0, 0, 4.235089e-04, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.642111e-04, 0, 0, 7.642111e-04, 0, 0, 0, 4.235089e-04, 0, 0, 4.235089e-04, 0, 0, 0
3570, 2019-02-10 d2 tdtomato cell counts experiment 4-3570_slice3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.642111e-04, 0, 0, 7.642111e-04, 0, 0, 0, 4.235089e-04, 0, 0, 4.235089e-04, 0, 0, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice1, -1, 6, 3, 3, 0, 0, 0, 0, 22, 8, 12, 2, 1, 0, 0, 1.348526e-01, 5.712890e-02, 4.584788e-02, 7.456157e-03, 1.840684e-02, 5.251627e-03, 7.612272e-04, 1.684232e-01, 6.901084e-02, 4.628523e-02, 1.458715e-02, 2.505893e-02, 1.128758e-02, 2.193507e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice1, -2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1.348526e-01, 5.712890e-02, 4.584788e-02, 7.456157e-03, 1.840684e-02, 5.251627e-03, 7.612272e-04, 1.684232e-01, 6.901084e-02, 4.628523e-02, 1.458715e-02, 2.505893e-02, 1.128758e-02, 2.193507e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice1, 0, 9, 3, 6, 0, 0, 0, 0, 48, 11, 24, 10, 2, 1, 0, 1.348526e-01, 5.712890e-02, 4.584788e-02, 7.456157e-03, 1.840684e-02, 5.251627e-03, 7.612272e-04, 1.684232e-01, 6.901084e-02, 4.628523e-02, 1.458715e-02, 2.505893e-02, 1.128758e-02, 2.193507e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice1, 1, 10, 2, 8, 0, 0, 0, 0, 51, 17, 22, 8, 3, 2, 0, 1.348526e-01, 5.712890e-02, 4.584788e-02, 7.456157e-03, 1.840684e-02, 5.251627e-03, 7.612272e-04, 1.684232e-01, 6.901084e-02, 4.628523e-02, 1.458715e-02, 2.505893e-02, 1.128758e-02, 2.193507e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice1, 2, 9, 5, 3, 1, 1, 0, 0, 48, 13, 23, 7, 5, 1, 0, 1.348526e-01, 5.712890e-02, 4.584788e-02, 7.456157e-03, 1.840684e-02, 5.251627e-03, 7.612272e-04, 1.684232e-01, 6.901084e-02, 4.628523e-02, 1.458715e-02, 2.505893e-02, 1.128758e-02, 2.193507e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice2, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.133930e-03, 6.663159e-04, 2.870423e-05, 4.389104e-04, 0, 0, 0, 2.473927e-03, 1.437213e-03, 6.689219e-04, 3.677919e-04, 0, 0, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice2, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.133930e-03, 6.663159e-04, 2.870423e-05, 4.389104e-04, 0, 0, 0, 2.473927e-03, 1.437213e-03, 6.689219e-04, 3.677919e-04, 0, 0, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.133930e-03, 6.663159e-04, 2.870423e-05, 4.389104e-04, 0, 0, 0, 2.473927e-03, 1.437213e-03, 6.689219e-04, 3.677919e-04, 0, 0, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.133930e-03, 6.663159e-04, 2.870423e-05, 4.389104e-04, 0, 0, 0, 2.473927e-03, 1.437213e-03, 6.689219e-04, 3.677919e-04, 0, 0, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.133930e-03, 6.663159e-04, 2.870423e-05, 4.389104e-04, 0, 0, 0, 2.473927e-03, 1.437213e-03, 6.689219e-04, 3.677919e-04, 0, 0, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice3, -1, 1, 1, 0, 0, 0, 0, 0, 12, 5, 5, 2, 0, 0, 0, 5.514749e-02, 2.874014e-02, 2.024872e-02, 2.755463e-03, 2.186103e-03, 1.217059e-03, 0, 7.071565e-02, 1.916907e-02, 3.437594e-02, 6.475649e-03, 3.977798e-03, 6.717203e-03, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice3, -2, 2, 1, 1, 0, 0, 0, 0, 10, 4, 5, 0, 1, 0, 0, 5.514749e-02, 2.874014e-02, 2.024872e-02, 2.755463e-03, 2.186103e-03, 1.217059e-03, 0, 7.071565e-02, 1.916907e-02, 3.437594e-02, 6.475649e-03, 3.977798e-03, 6.717203e-03, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice3, 0, 1, 0, 1, 0, 0, 0, 0, 11, 6, 3, 1, 1, 1, 0, 5.514749e-02, 2.874014e-02, 2.024872e-02, 2.755463e-03, 2.186103e-03, 1.217059e-03, 0, 7.071565e-02, 1.916907e-02, 3.437594e-02, 6.475649e-03, 3.977798e-03, 6.717203e-03, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice3, 1, 1, 0, 1, 0, 0, 0, 0, 5, 2, 1, 1, 1, 1, 0, 5.514749e-02, 2.874014e-02, 2.024872e-02, 2.755463e-03, 2.186103e-03, 1.217059e-03, 0, 7.071565e-02, 1.916907e-02, 3.437594e-02, 6.475649e-03, 3.977798e-03, 6.717203e-03, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice3, 2, 0, 0, 0, 0, 0, 0, 0, 13, 4, 5, 3, 1, 0, 0, 5.514749e-02, 2.874014e-02, 2.024872e-02, 2.755463e-03, 2.186103e-03, 1.217059e-03, 0, 7.071565e-02, 1.916907e-02, 3.437594e-02, 6.475649e-03, 3.977798e-03, 6.717203e-03, 0
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice4, -1, 3, 0, 0, 3, 0, 0, 0, 56, 8, 28, 7, 7, 8, 1, 1.429948e-01, 4.431069e-02, 4.067432e-02, 1.282494e-02, 7.965372e-03, 3.401610e-02, 3.203426e-03, 1.899598e-01, 4.707609e-02, 6.689192e-02, 1.052278e-02, 2.574716e-02, 3.577225e-02, 3.949642e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice4, -2, 3, 1, 0, 1, 0, 1, 0, 65, 9, 32, 6, 13, 5, 1, 1.429948e-01, 4.431069e-02, 4.067432e-02, 1.282494e-02, 7.965372e-03, 3.401610e-02, 3.203426e-03, 1.899598e-01, 4.707609e-02, 6.689192e-02, 1.052278e-02, 2.574716e-02, 3.577225e-02, 3.949642e-03
3903, 2019-02-10 d2 tdtomato cell counts experiment 4-3903_slice4, 0, 4, 0, 1, 2, 0, 1, 0, 48, 10, 21, 6, 4, 10, 2, 1.429948e-01, 4.431069e-02, 4.067432e-02, 1.282494e-02, 7.965372e-03, 3.401610e-02, 3.203426e-03, 1.899598e-01, 4.707609e-02, 6.689192e-02, 1.052278e-02, 2.574716e-02, 3.577225e-02, 3.949642e-03
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice1, -1, 4, 0, 1, 3, 0, 0, 0, 17, 3, 10, 4, 0, 0, 0, 8.329297e-02, 1.922042e-02, 5.195068e-02, 8.392500e-03, 3.629277e-04, 2.321056e-03, 1.045390e-03, 5.840817e-02, 8.284809e-03, 2.700490e-02, 1.383184e-02, 6.376305e-04, 5.614909e-03, 3.034081e-03
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice1, -2, 3, 1, 0, 2, 0, 0, 0, 27, 3, 17, 6, 0, 1, 1, 8.329297e-02, 1.922042e-02, 5.195068e-02, 8.392500e-03, 3.629277e-04, 2.321056e-03, 1.045390e-03, 5.840817e-02, 8.284809e-03, 2.700490e-02, 1.383184e-02, 6.376305e-04, 5.614909e-03, 3.034081e-03
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice1, 0, 5, 1, 2, 3, 0, 0, 0, 13, 2, 8, 3, 0, 0, 0, 8.329297e-02, 1.922042e-02, 5.195068e-02, 8.392500e-03, 3.629277e-04, 2.321056e-03, 1.045390e-03, 5.840817e-02, 8.284809e-03, 2.700490e-02, 1.383184e-02, 6.376305e-04, 5.614909e-03, 3.034081e-03
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice1, 1, 5, 0, 2, 4, 0, 0, 0, 27, 0, 9, 12, 0, 4, 5, 8.329297e-02, 1.922042e-02, 5.195068e-02, 8.392500e-03, 3.629277e-04, 2.321056e-03, 1.045390e-03, 5.840817e-02, 8.284809e-03, 2.700490e-02, 1.383184e-02, 6.376305e-04, 5.614909e-03, 3.034081e-03
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice2, -1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1, 0, 0, 0, 3.415586e-02, 1.115888e-02, 1.495897e-02, 5.914950e-03, 0, 2.123059e-03, 0, 4.918897e-02, 1.413728e-02, 1.608731e-02, 1.070555e-02, 0, 8.258829e-03, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice2, -2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 3, 0, 0, 0, 3.415586e-02, 1.115888e-02, 1.495897e-02, 5.914950e-03, 0, 2.123059e-03, 0, 4.918897e-02, 1.413728e-02, 1.608731e-02, 1.070555e-02, 0, 8.258829e-03, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1, 0, 0, 0, 3.415586e-02, 1.115888e-02, 1.495897e-02, 5.914950e-03, 0, 2.123059e-03, 0, 4.918897e-02, 1.413728e-02, 1.608731e-02, 1.070555e-02, 0, 8.258829e-03, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice2, 1, 2, 2, 0, 0, 0, 0, 0, 4, 0, 1, 3, 0, 0, 0, 3.415586e-02, 1.115888e-02, 1.495897e-02, 5.914950e-03, 0, 2.123059e-03, 0, 4.918897e-02, 1.413728e-02, 1.608731e-02, 1.070555e-02, 0, 8.258829e-03, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 3.415586e-02, 1.115888e-02, 1.495897e-02, 5.914950e-03, 0, 2.123059e-03, 0, 4.918897e-02, 1.413728e-02, 1.608731e-02, 1.070555e-02, 0, 8.258829e-03, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice3, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 7.964490e-04, 0, 3.653413e-04, 4.311077e-04, 0, 0, 0, 1.966341e-03, 0, 4.328058e-04, 1.533535e-03, 0, 0, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice3, -2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 7.964490e-04, 0, 3.653413e-04, 4.311077e-04, 0, 0, 0, 1.966341e-03, 0, 4.328058e-04, 1.533535e-03, 0, 0, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 7.964490e-04, 0, 3.653413e-04, 4.311077e-04, 0, 0, 0, 1.966341e-03, 0, 4.328058e-04, 1.533535e-03, 0, 0, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.964490e-04, 0, 3.653413e-04, 4.311077e-04, 0, 0, 0, 1.966341e-03, 0, 4.328058e-04, 1.533535e-03, 0, 0, 0
3816, 2019-02-12 d2 tdtomato cell counts experiment 5-3816_slice3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.964490e-04, 0, 3.653413e-04, 4.311077e-04, 0, 0, 0, 1.966341e-03, 0, 4.328058e-04, 1.533535e-03, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice1, -1, 0, 0, 0, 0, 0, 0, 0, 6, 5, 1, 0, 0, 0, 0, 1.336392e-02, 5.670122e-03, 7.693797e-03, 0, 0, 0, 0, 3.210094e-02, 1.506228e-02, 1.703866e-02, 0, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice1, -2, 0, 0, 0, 0, 0, 0, 0, 7, 5, 2, 0, 0, 0, 0, 1.336392e-02, 5.670122e-03, 7.693797e-03, 0, 0, 0, 0, 3.210094e-02, 1.506228e-02, 1.703866e-02, 0, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 1, 0, 0, 0, 0, 1.336392e-02, 5.670122e-03, 7.693797e-03, 0, 0, 0, 0, 3.210094e-02, 1.506228e-02, 1.703866e-02, 0, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice1, 1, 0, 0, 0, 0, 0, 0, 0, 4, 1, 3, 0, 0, 0, 0, 1.336392e-02, 5.670122e-03, 7.693797e-03, 0, 0, 0, 0, 3.210094e-02, 1.506228e-02, 1.703866e-02, 0, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice2, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1.146227e-03, 0, 0, 1.146227e-03, 0, 0, 0, 2.281795e-03, 0, 0, 2.281795e-03, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice2, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1.146227e-03, 0, 0, 1.146227e-03, 0, 0, 0, 2.281795e-03, 0, 0, 2.281795e-03, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1.146227e-03, 0, 0, 1.146227e-03, 0, 0, 0, 2.281795e-03, 0, 0, 2.281795e-03, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.146227e-03, 0, 0, 1.146227e-03, 0, 0, 0, 2.281795e-03, 0, 0, 2.281795e-03, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice4, -1, 2, 0, 0, 2, 0, 0, 0, 9, 0, 3, 6, 0, 0, 0, 3.211718e-02, 1.555915e-02, 7.839574e-03, 8.718451e-03, 0, 0, 0, 5.555196e-02, 1.592794e-02, 2.543256e-02, 1.419146e-02, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice4, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 2, 7, 0, 0, 0, 3.211718e-02, 1.555915e-02, 7.839574e-03, 8.718451e-03, 0, 0, 0, 5.555196e-02, 1.592794e-02, 2.543256e-02, 1.419146e-02, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice4, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3.211718e-02, 1.555915e-02, 7.839574e-03, 8.718451e-03, 0, 0, 0, 5.555196e-02, 1.592794e-02, 2.543256e-02, 1.419146e-02, 0, 0, 0
3899, 2019-02-12 d2 tdtomato cell counts experiment 5-3899_slice4, 2, 1, 0, 1, 1, 0, 0, 0, 8, 2, 3, 3, 0, 0, 0, 3.211718e-02, 1.555915e-02, 7.839574e-03, 8.718451e-03, 0, 0, 0, 5.555196e-02, 1.592794e-02, 2.543256e-02, 1.419146e-02, 0, 0, 0
